rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
-224.8181818181818,1062,35,8,8960,200.0,0.0,-0.0063397884368896484,0.3,271.3153381347656,-0.0032770594814792277,740,0.00086203543,682.4009963989258,0.0003,-2.1180116176605224
-225.47826086956522,1062,36,8,9216,200.0,0.01953125,-0.023779869079589844,0.3,199.6088104248047,-0.011161319259554148,750,0.01680265,314.9396293640137,0.0003,-2.1582685351371764
-227.85106382978722,1061,37,8,9472,200.0,0.011328125,0.20756316184997559,0.3,205.3571014404297,-0.010130118113011122,760,0.006542948,605.035775756836,0.0003,-2.130866813659668
-228.75,1061,38,9,9728,200.0,0.00390625,-0.005768775939941406,0.3,119.06682586669922,-0.009108337573707104,770,0.005761007,287.08021545410156,0.0003,-2.035684770345688
-232.83673469387756,1063,39,9,9984,200.0,0.0,0.11837440729141235,0.3,334.36822509765625,-0.002571226004511118,780,0.0020220599,580.8540451049805,0.0003,-2.1548518180847167
-226.8235294117647,1062,40,9,10240,200.0,0.005859375,0.25217628479003906,0.3,306.8386535644531,-0.00957528194412589,790,0.009413957,674.105940246582,0.0003,-1.9353045105934144
-260.0,1163,1,0,256,200.0,0.00234375,0.15566378831863403,0.3,313.99029541015625,-0.002363546541891992,800,0.003809385,667.2979888916016,0.0003,-2.0073178946971892
-40.0,1104,2,0,512,200.0,0.01640625,-6.556510925292969e-06,0.3,166.5880889892578,-0.007360654091462493,810,0.01587009,338.68357009887694,0.0003,-1.9467176616191864
-120.0,1086,3,0,768,200.0,0.0015625,5.5789947509765625e-05,0.3,679.9462280273438,0.003454815060831606,820,0.005302339,1388.134912109375,0.0003,-1.9877827882766723
-64.0,1078,4,0,1024,200.0,0.0,2.205371856689453e-06,0.3,220.6377410888672,-0.0011616936069913208,830,0.0002317212,403.60857543945315,0.0003,-2.035936403274536
-48.333333333333336,1078,5,1,1280,200.0,0.0,1.1682510375976562e-05,0.3,1146.18603515625,-0.0010113546624779702,840,0.00010663038,2154.663214111328,0.0003,-2.079289412498474
-87.14285714285714,1077,6,1,1536,200.0,0.0,0.00026726722717285156,0.3,733.6142578125,-0.0049681113101542,850,0.0035958495,1192.071112060547,0.0003,-2.043933320045471
-126.25,1077,7,1,1792,200.0,0.0,-9.5367431640625e-07,0.3,90.55131530761719,-0.0019319262239150703,860,0.002489737,192.62946662902831,0.0003,-2.120804727077484
-156.0,1071,8,1,2048,200.0,0.0,-4.291534423828125e-06,0.3,133.55853271484375,-0.0010988320223987102,870,0.00040409248,318.80022583007815,0.0003,-2.1105174660682677
-157.27272727272728,1061,9,2,2304,200.0,0.184765625,1.0132789611816406e-06,0.3,88.02326965332031,-0.017897675978019834,880,0.05052963,267.16862564086915,0.0003,-2.2178080439567567
-167.5,1058,10,2,2560,200.0,0.105859375,2.473592758178711e-05,0.3,295.31292724609375,-0.026589747797697783,890,0.040977113,727.066502380371,0.0003,-2.31625919342041
-160.0,1050,11,2,2816,200.0,0.015234375,0.0010062456130981445,0.3,521.30859375,-0.009778401581570506,900,0.015931174,702.0223236083984,0.0003,-2.276916480064392
-166.66666666666666,1048,12,2,3072,200.0,0.0,0.004364490509033203,0.3,224.76246643066406,0.0005547392414882779,910,0.00017113867,824.733250427246,0.0003,-2.1566051125526426
-176.25,1050,13,3,3328,200.0,0.0,-0.1349858045578003,0.3,122.23487854003906,-0.009317285753786564,920,0.009948961,314.5977127075195,0.0003,-2.1983296871185303
-190.0,1045,14,3,3584,200.0,0.0,-0.03260397911071777,0.3,210.927978515625,0.0005685008596628905,930,0.001586226,357.9304847717285,0.0003,-2.3064467549324035
-178.42105263157896,1035,15,3,3840,200.0,0.0,0.005563676357269287,0.3,161.36941528320312,-0.0022808161505963654,940,0.0004896079,744.9647811889648,0.0003,-2.2611743330955507
-170.0,1035,16,3,4096,200.0,0.0,0.052842676639556885,0.3,448.23333740234375,-0.002256197948008776,950,0.00048214523,754.3945098876953,0.0003,-2.2931434988975523
-163.8095238095238,1032,17,4,4352,200.0,0.0,0.18310797214508057,0.3,407.6435241699219,-0.002990810596384108,960,0.0011173072,1065.9406433105469,0.0003,-2.203071689605713
-164.7826086956522,1032,18,4,4608,200.0,0.0,-0.14040589332580566,0.3,145.19256591796875,-0.0003568318672478199,970,0.00017364346,283.0288597106934,0.0003,-2.2604999423027037
-177.08333333333334,1032,19,4,4864,200.0,0.00390625,0.13802331686019897,0.3,227.4110870361328,-0.007675861311145127,980,0.0021467202,453.6062782287598,0.0003,-2.2599186182022093
-172.4,1033,20,4,5120,200.0,0.0,-0.0016942024230957031,0.3,210.08401489257812,-0.004729283205233514,990,0.0013815819,482.6709686279297,0.0003,-2.2860745191574097
-158.07692307692307,1036,21,5,5376,200.0,0.0,0.010162711143493652,0.3,896.624755859375,-0.004901848756708205,1000,0.0024410102,1709.5861755371093,0.0003,-2.316160237789154
-157.14285714285714,1035,22,5,5632,200.0,0.0,-0.00889289379119873,0.3,259.776611328125,-0.00533821564167738,1010,0.0023076104,848.6510604858398,0.0003,-2.3526260018348695
-157.24137931034483,1036,23,5,5888,200.0,0.023046875,-7.128715515136719e-05,0.3,113.71824645996094,-0.017105847015045583,1020,0.017844357,142.7783700942993,0.0003,-2.282862591743469
-154.0,1038,24,5,6144,200.0,0.0,0.0819847583770752,0.3,308.2579345703125,-0.003897566394880414,1030,0.004710568,697.4574157714844,0.0003,-2.3264295935630797
-147.1875,1039,25,6,6400,200.0,0.0,0.12068146467208862,0.3,493.7124938964844,-0.0008978914003819228,1040,0.0009906956,1415.5922454833985,0.0003,-2.2368285298347472
-129.3939393939394,1038,26,6,6656,200.0,0.0,-0.0051544904708862305,0.3,297.8125915527344,-0.0076404779450967904,1050,0.00421205,800.723764038086,0.0003,-2.2510183095932006
-125.88235294117646,1039,27,6,6912,200.0,0.0,0.14728981256484985,0.3,853.8119506835938,0.0010743056423962115,1060,0.00036889687,1829.8246337890625,0.0003,-2.215590703487396
-124.57142857142857,1040,28,6,7168,200.0,0.0,0.0722658634185791,0.3,358.2772521972656,0.000262753339484334,1070,0.0001849113,630.4904159545898,0.0003,-2.2378109097480774
-131.8918918918919,1041,29,7,7424,200.0,0.0,0.10987699031829834,0.3,691.1641845703125,-0.003946597035974264,1080,0.0018742527,1149.2444137573243,0.0003,-2.2380301713943482
-129.47368421052633,1042,30,7,7680,200.0,0.0,-0.6323829889297485,0.3,326.158935546875,0.001809654477983713,1090,0.001409594,871.214144897461,0.0003,-2.2815452218055725
-120.25641025641026,1043,31,7,7936,200.0,0.0,0.043840110301971436,0.3,405.30804443359375,-0.002027578675188124,1100,0.00011794106,713.7868103027344,0.0003,-2.2546234846115114
-125.5,1042,32,7,8192,200.0,0.0,0.13027632236480713,0.3,501.984130859375,-0.00029882027301937343,1110,3.970228e-05,1183.5980529785156,0.0003,-2.2592252850532533
-124.52380952380952,1044,33,8,8448,200.0,0.0,-0.03695535659790039,0.3,421.3898010253906,-0.0019804287352599204,1120,0.0008662718,783.768440246582,0.0003,-2.252526569366455
-129.30232558139534,1043,34,8,8704,200.0,0.000390625,0.12399089336395264,0.3,184.8694305419922,-0.006819797749631107,1130,0.005136389,654.5263748168945,0.0003,-2.258352184295654
-122.27272727272727,1043,35,8,8960,200.0,0.002734375,-1.0728836059570312e-05,0.3,68.59773254394531,-0.006562407989986241,1140,0.011834098,172.89083766937256,0.0003,-2.2578585386276244
-123.04347826086956,1043,36,8,9216,200.0,0.0015625,0.08467942476272583,0.3,1162.707275390625,0.002293236181139946,1150,0.012091085,1695.1196746826172,0.0003,-2.131317162513733
-127.44680851063829,1043,37,9,9472,200.0,0.000390625,-0.005494594573974609,0.3,80.47045135498047,-0.005669157952070236,1160,0.006756894,160.8898509979248,0.0003,-2.1300650358200075
-126.04166666666667,1045,38,9,9728,200.0,0.002734375,-6.783008575439453e-05,0.3,195.75099182128906,-0.011406912584789097,1170,0.017335247,399.2107048034668,0.0003,-2.1286404609680174
-130.81632653061226,1046,39,9,9984,200.0,0.0,0.11348766088485718,0.3,415.4200439453125,0.001389813283458352,1180,0.011051066,764.4196990966797,0.0003,-2.009514755010605
-126.86274509803921,1045,40,9,10240,200.0,0.0,-0.10211682319641113,0.3,129.4384765625,-0.0030806660652160645,1190,0.0008947605,259.722883605957,0.0003,-1.9879015982151031
-389.0,1347,1,0,256,200.0,0.0,1.3709068298339844e-06,0.3,512.4260864257812,0.000951954210177064,1200,0.0013812403,1294.5656951904298,0.0003,-1.9950212955474853
-270.0,1199,2,0,512,200.0,0.0,-0.8433640003204346,0.3,187.64515686035156,-0.0006625418784096837,810,0.00022666948,515.31337890625,0.0003,-2.172305941581726
-124.33333333333333,1167,3,0,768,200.0,0.0,0.14636659622192383,0.3,699.7717895507812,-0.0017827884992584586,820,0.0002634176,1261.4191772460938,0.0003,-2.136680245399475
-161.0,1126,4,0,1024,200.0,0.0,0.11061257123947144,0.3,219.83816528320312,-0.0011824514949694276,830,0.0003466974,541.3498779296875,0.0003,-2.085442292690277
-120.33333333333333,1110,5,1,1280,200.0,0.01484375,0.2417479157447815,0.3,349.976806640625,-0.006723943771794439,840,0.009516234,598.5543197631836,0.0003,-2.057977092266083
-142.28571428571428,1106,6,1,1536,200.0,0.001953125,0.10798108577728271,0.3,509.75665283203125,-0.005016318685375154,850,0.002742953,1011.7044738769531,0.0003,-2.119317126274109
-136.375,1095,7,1,1792,200.0,0.0109375,0.12662988901138306,0.3,252.3787384033203,-0.008348099095746875,860,0.010132516,560.7510787963868,0.0003,-2.099902105331421
-133.8,1091,8,1,2048,200.0,0.005078125,0.12551188468933105,0.3,568.3842163085938,-0.008253319095820189,870,0.0046290336,1274.4175720214844,0.0003,-2.1789932012557984
-140.27272727272728,1093,9,2,2304,200.0,0.0,-0.2499384880065918,0.3,375.95086669921875,-0.0008310164092108607,880,0.0016546317,1114.002783203125,0.0003,-2.18838232755661
-118.83333333333333,1094,10,2,2560,200.0,0.0,-0.04546642303466797,0.3,459.63970947265625,-0.0023705607280135156,890,0.0011185326,782.1074279785156,0.0003,-2.1817145705223084
-67.85714285714286,1089,11,2,2816,200.0,0.0,0.12912487983703613,0.3,1245.1217041015625,-0.008702713600359856,900,0.0034865786,2167.507861328125,0.0003,-2.1715616106987
-79.06666666666666,1089,12,2,3072,200.0,0.003125,0.06132817268371582,0.3,675.683837890625,-0.010279086558148265,910,0.004532025,1635.2670501708985,0.0003,-2.1895870923995973
-95.3125,1089,13,3,3328,200.0,0.0,-0.10120773315429688,0.3,496.89508056640625,-0.0009156372863799334,920,0.00018218043,1352.519790649414,0.0003,-2.2110270380973818
-110.23529411764706,1083,14,3,3584,200.0,0.00703125,0.2264416217803955,0.3,109.07722473144531,-0.011961867823265493,930,0.005886822,522.2087585449219,0.0003,-2.2125661253929136
-99.89473684210526,1083,15,3,3840,200.0,0.002734375,0.15647464990615845,0.3,389.6883850097656,-0.007437833771109581,940,0.004672955,1012.5169006347656,0.0003,-2.223512327671051
-110.55,1080,16,3,4096,200.0,0.0,-0.021851062774658203,0.3,664.749267578125,-0.00015367427840828896,950,0.0005089848,1622.3753295898437,0.0003,-2.1639346361160277
-112.28571428571429,1077,17,4,4352,200.0,0.000390625,-0.1031409502029419,0.3,211.0159454345703,-0.0034139314200729133,960,0.004301887,842.5860641479492,0.0003,-2.2130859971046446
-136.8695652173913,1077,18,4,4608,200.0,0.02734375,-0.0021507740020751953,0.3,702.59130859375,-0.013954038079828025,970,0.024223965,1665.0044006347657,0.0003,-2.2330143570899965
-139.83333333333334,1078,19,4,4864,200.0,0.0171875,0.05140310525894165,0.3,591.1576538085938,-0.0039863056968897585,980,0.015097102,1115.3532775878907,0.0003,-2.2413222193717957
-154.16,1075,20,4,5120,200.0,0.0,0.029143333435058594,0.3,347.37078857421875,-0.003509296802803874,990,0.0004885667,799.8672027587891,0.0003,-2.1727182507514953
-146.84615384615384,1076,21,4,5376,200.0,0.0,0.0011048316955566406,0.3,695.1126098632812,-0.007854655152186751,1000,0.00285343,1347.9899780273438,0.0003,-2.1571464419364927
-147.78571428571428,1074,22,5,5632,200.0,0.0,0.2646695375442505,0.3,605.1624145507812,-0.003973566507920623,1010,0.001700518,1028.056588745117,0.0003,-2.218247926235199
-150.86206896551724,1073,23,5,5888,200.0,0.0296875,0.012072920799255371,0.3,341.61248779296875,-0.009203279437497259,1020,0.01555864,833.135775756836,0.0003,-2.2030744314193726
-144.86666666666667,1072,24,5,6144,200.0,0.0,0.2560237646102905,0.3,195.50860595703125,-0.001887990825343877,1030,0.00045476318,632.0843841552735,0.0003,-2.2276860952377318
-158.78125,1073,25,5,6400,200.0,0.0,-0.12431597709655762,0.3,830.6054077148438,-4.725691396743059e-05,1040,8.043554e-05,1779.8687438964844,0.0003,-2.2083085060119627
-167.75757575757575,1071,26,6,6656,200.0,0.0,0.052378833293914795,0.3,747.4752197265625,-0.002409669884946197,1050,0.00042978162,1500.5452087402343,0.0003,-2.1205899000167845
-159.3235294117647,1072,27,6,6912,200.0,0.002734375,-0.01818525791168213,0.3,151.2785186767578,-0.005495232529938221,1060,0.007523341,324.81017913818357,0.0003,-2.223161482810974
-157.4857142857143,1073,28,6,7168,200.0,0.00234375,0.18407106399536133,0.3,433.1491394042969,0.001648979145102203,1070,0.0054650675,1024.1267517089843,0.0003,-2.1896906733512878
-155.1891891891892,1070,29,6,7424,200.0,0.065234375,0.014502763748168945,0.3,377.74127197265625,-0.020927856513299047,1080,0.03072381,866.0920639038086,0.0003,-2.2014806151390074
-152.94736842105263,1070,30,7,7680,200.0,0.005078125,0.11717939376831055,0.3,1127.071044921875,-0.008350730268284678,1090,0.003963641,1700.1288696289062,0.0003,-2.1992920279502868
-160.5897435897436,1070,31,7,7936,200.0,0.0,0.2119278907775879,0.3,677.7996215820312,-0.0009829084388911723,1100,0.00047728443,1106.8319458007813,0.0003,-2.1691545844078064
-159.075,1070,32,7,8192,200.0,0.0,0.11423861980438232,0.3,323.53143310546875,-0.0024243844440206886,1110,0.0004250044,611.4522888183594,0.0003,-2.1504224061965944
-161.33333333333334,1070,33,7,8448,200.0,0.0,-0.33246779441833496,0.3,154.3024444580078,-0.002212666440755129,1120,0.003261449,906.4201583862305,0.0003,-2.1701050877571104
-157.0,1070,34,8,8704,200.0,0.0015625,0.1957569122314453,0.3,601.5474243164062,-0.005882784328423441,1130,0.0060660206,1319.7266998291016,0.0003,-2.170758676528931
-172.0681818181818,1070,35,8,8960,200.0,0.0,0.13475704193115234,0.3,587.7550659179688,-0.0006526718847453594,1140,0.0002124384,1227.9346832275392,0.0003,-2.209977626800537
-180.2173913043478,1069,36,8,9216,200.0,0.0,-0.039026618003845215,0.3,832.77392578125,-0.004728299204725772,1150,0.004113485,1490.9878234863281,0.0003,-2.1536592483520507
-175.72340425531914,1068,37,8,9472,200.0,0.02890625,0.012543082237243652,0.3,226.59616088867188,-0.010370426205918193,1160,0.022277517,394.5457229614258,0.0003,-2.071986997127533
-187.47916666666666,1067,38,9,9728,200.0,0.000390625,0.15439563989639282,0.3,477.8228759765625,0.00018153931014239789,1170,0.0039197123,1310.579525756836,0.0003,-2.1885793805122375
-184.12244897959184,1067,39,9,9984,200.0,0.0,0.005591452121734619,0.3,263.5549011230469,-0.004436015035025775,1180,0.0037029244,612.2942367553711,0.0003,-2.1911482572555543
-180.7843137254902,1067,40,9,10240,200.0,0.020703125,0.005908548831939697,0.3,414.6161804199219,-0.013126670196652413,1190,0.011460834,1243.2202697753905,0.0003,-2.1101226687431334
-380.0,1432,1,0,256,200.0,0.0,0.030698120594024658,0.3,1106.4114990234375,0.002817081194370985,1200,0.004140025,2029.848388671875,0.0003,-1.9735251426696778
-320.0,1245,2,0,512,200.0,0.001953125,5.960464477539063e-08,0.3,184.61656188964844,-0.007664086297154427,1210,0.014382915,405.29096069335935,0.0003,-2.0175690710544587
-163.33333333333334,1170,3,0,768,200.0,0.0,1.0132789611816406e-06,0.3,1121.9215087890625,0.001299859886057675,1220,0.0003205659,2246.4458618164062,0.0003,-2.0558322429656983
-142.0,1143,4,0,1024,200.0,0.00546875,0.0,0.3,394.1943359375,-0.010045147757045925,1230,0.0067614806,806.57724609375,0.0003,-2.05328506231308
-188.33333333333334,1122,5,1,1280,200.0,0.0734375,5.960464477539063e-08,0.3,511.4594421386719,-0.011391778360120952,1240,0.055312537,910.564404296875,0.0003,-2.1160072565078734
-195.71428571428572,1106,6,1,1536,200.0,0.00703125,0.0,0.3,258.2548828125,-0.0021181937539950014,1250,0.011955966,465.20668334960936,0.0003,-2.2136573672294615
-201.25,1089,7,1,1792,200.0,0.0046875,-9.72747802734375e-05,0.3,710.6486206054688,-0.012160878372378647,1260,0.0046515716,1470.7320373535156,0.0003,-2.242185044288635
-185.0,1078,8,1,2048,200.0,0.00625,-1.1920928955078125e-07,0.3,330.3644104003906,-0.00455786834936589,1270,0.011306849,796.650146484375,0.0003,-2.2558976888656614
-165.45454545454547,1070,9,2,2304,200.0,0.04921875,-5.53131103515625e-05,0.3,468.9919128417969,-0.022441080352291465,1280,0.023649372,1105.999444580078,0.0003,-2.216241216659546
-185.0,1071,10,2,2560,200.0,0.01953125,4.76837158203125e-07,0.3,1021.3289184570312,-0.009405752457678319,1290,0.009191377,1695.5456848144531,0.0003,-2.214408266544342
-151.42857142857142,1062,11,2,2816,200.0,0.0,0.0,0.3,635.8812866210938,-0.0007200451102107764,1300,0.00061499723,1331.4251495361327,0.0003,-2.166957139968872
-170.66666666666666,1065,12,2,3072,200.0,0.0,5.960464477539062e-07,0.3,455.84918212890625,-0.0035636702785268428,1310,0.0007638978,1221.5305389404298,0.0003,-2.211561918258667
-157.5,1065,13,3,3328,200.0,0.0,0.0,0.3,161.01646423339844,-0.003476871829479933,1320,0.0009501218,348.6485336303711,0.0003,-2.12129670381546
-165.2941176470588,1063,14,3,3584,200.0,0.002734375,0.0020709633827209473,0.3,773.4349365234375,-0.008799126837402582,1330,0.005326672,1431.4212341308594,0.0003,-2.155486261844635
-167.89473684210526,1064,15,3,3840,200.0,0.0,-1.1920928955078125e-07,0.3,126.12443542480469,-0.0006508184829726815,1340,0.0005868196,271.7620491027832,0.0003,-2.133766305446625
-181.0,1062,16,3,4096,200.0,0.003515625,-0.009788155555725098,0.3,435.5108947753906,-0.004797622305341065,1350,0.0036140406,751.743635559082,0.0003,-2.1889688372612
-175.23809523809524,1062,17,4,4352,200.0,0.00078125,0.0,0.3,88.595947265625,-0.006220714782830328,1360,0.0021563687,218.50235137939453,0.0003,-2.1350825667381286
-154.34782608695653,1063,18,4,4608,200.0,0.126171875,-2.384185791015625e-07,0.3,413.3997497558594,-0.020619759196415545,1370,0.04891268,850.8383743286133,0.0003,-2.1642457485198974
-160.83333333333334,1064,19,4,4864,200.0,0.002734375,1.2814998626708984e-05,0.3,1352.718994140625,-0.0013107018545269965,1380,0.0038072849,2907.832653808594,0.0003,-2.119054138660431
-156.8,1060,20,4,5120,200.0,0.0,-1.1920928955078125e-07,0.3,135.58370971679688,-0.005879805539734662,1390,0.0020969228,261.8178379058838,0.0003,-2.007019817829132
-143.84615384615384,1059,21,5,5376,200.0,0.0,0.011572599411010742,0.3,342.2618408203125,0.00014845492551103235,1400,0.00069946167,1280.5514404296875,0.0003,-2.127135968208313
-150.71428571428572,1058,22,5,5632,200.0,0.00078125,6.794929504394531e-06,0.3,803.5508422851562,-0.003069114696700126,1410,0.0026833217,1347.005059814453,0.0003,-2.106946921348572
-152.06896551724137,1056,23,5,5888,200.0,0.0,0.05232250690460205,0.3,524.4983520507812,-0.0009352195775136352,1420,0.00025138468,1003.6241882324218,0.0003,-2.2797408223152162
-152.66666666666666,1057,24,5,6144,200.0,0.0,-0.016837120056152344,0.3,623.113037109375,-0.004524550097994506,1430,0.0013710447,1370.521661376953,0.0003,-2.1719628095626833
-140.625,1057,25,6,6400,200.0,0.029296875,1.150369644165039e-05,0.3,929.1668090820312,-0.009347912576049566,1440,0.0076556485,1405.8211151123046,0.0003,-2.0486796379089354
