time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
8,200.0,35,-196.36363636363637,1098,8960,43.242274570465085,0.0,-0.8683672398328781,-0.0017730063293129206,0.020333528518676758,10.435141563415527,740,0.3,0.0018744299,0.0003
8,200.0,36,-175.43478260869566,1097,9216,781.3750579833984,0.0,-0.8967695534229279,-0.0023186154896393417,0.16190093755722046,470.52899169921875,750,0.3,0.0049752826,0.0003
8,200.0,37,-174.04255319148936,1098,9472,746.9051895141602,0.0,-0.9056992888450622,-0.0022122395690530538,0.1939120888710022,399.9695129394531,760,0.3,0.0010921119,0.0003
8,200.0,38,-173.54166666666666,1096,9728,478.19539031982424,0.0,-0.906549546122551,0.0001771794632077217,-0.025922775268554688,227.5441131591797,770,0.3,7.042126e-05,0.0003
9,200.0,39,-165.71428571428572,1095,9984,277.5892673492432,0.0,-0.907449159026146,-0.001665099267847836,-0.0051157474517822266,199.20693969726562,780,0.3,0.0020659824,0.0003
9,200.0,40,-172.35294117647058,1095,10240,449.4719171524048,0.0,-0.9015840858221054,-5.427109426818788e-05,0.13991349935531616,316.9494323730469,790,0.3,5.8165286e-05,0.0003
0,200.0,1,-430.0,1348,256,220.65833644866944,0.0,-0.8941907197237015,-0.0015888568013906479,0.19049614667892456,188.30215454101562,800,0.3,0.0011630533,0.0003
0,200.0,2,-10.0,1235,512,257.3883060455322,0.0203125,-1.9408754527568817,-0.012680451339110731,0.16400283575057983,63.56026077270508,810,0.3,0.012942083,0.0003
0,200.0,3,36.666666666666664,1182,768,630.8476234436035,0.00390625,-1.815005785226822,-0.0018463788786903025,0.19299638271331787,290.41058349609375,820,0.3,0.0024609622,0.0003
0,200.0,4,-64.0,1142,1024,228.09030838012694,0.0,-1.9044042766094207,-0.006193056434858591,0.11881399154663086,61.64324951171875,830,0.3,0.0009839141,0.0003
1,200.0,5,-121.66666666666667,1131,1280,241.13328862190247,0.009765625,-1.7811872124671937,-0.012664081971161067,0.20685338973999023,44.799556732177734,840,0.3,0.004355724,0.0003
1,200.0,6,-124.28571428571429,1124,1536,309.70263214111327,0.025390625,-1.8539494633674622,-0.011402546189492569,0.07648372650146484,187.44635009765625,850,0.3,0.0061870925,0.0003
1,200.0,7,-88.75,1122,1792,251.21107664108277,0.0,-1.870649528503418,-0.002745896077249199,0.17805635929107666,65.79337310791016,860,0.3,0.0012571842,0.0003
1,200.0,8,-19.0,1128,2048,744.4850784301758,0.001171875,-2.142581009864807,-0.007599554350599646,0.008249402046203613,305.4105224609375,870,0.3,0.004692459,0.0003
2,200.0,9,-20.90909090909091,1122,2304,856.1374786376953,0.0,-1.9845669448375702,-0.0006899094674736262,0.12261086702346802,344.7564697265625,880,0.3,0.00015536416,0.0003
2,200.0,10,-51.666666666666664,1130,2560,176.79210243225097,0.00546875,-1.7701424658298492,-0.011059447145089506,0.19849127531051636,44.97777557373047,890,0.3,0.0034605176,0.0003
2,200.0,11,-75.71428571428571,1120,2816,29.19545383453369,0.062109375,-1.8945090889930725,-0.008078680187463761,0.004718005657196045,3.291300058364868,900,0.3,0.044069473,0.0003
2,200.0,12,-100.0,1124,3072,530.1007766723633,0.04375,-2.093512260913849,-0.01896767073776573,0.07422274351119995,243.0144805908203,910,0.3,0.020742785,0.0003
2,200.0,13,-96.875,1116,3328,250.4734305381775,0.001171875,-2.1668561816215517,-0.006595674064010381,0.15943413972854614,61.508541107177734,920,0.3,0.0034872591,0.0003
3,200.0,14,-94.11764705882354,1114,3584,235.01100883483886,0.0,-2.0845142126083376,-0.004995935596525669,0.22506707906723022,177.26724243164062,930,0.3,0.001622431,0.0003
3,200.0,15,-109.47368421052632,1109,3840,278.2692012786865,0.01015625,-2.1521918058395384,-0.006737866555340588,0.14226478338241577,72.45881652832031,940,0.3,0.0047569135,0.0003
3,200.0,16,-123.5,1112,4096,1.7939200967550277,0.04609375,-2.09225310087204,-0.018114217976108193,-1.0074217319488525,0.510343074798584,950,0.3,0.025714599,0.0003
3,200.0,17,-133.8095238095238,1111,4352,277.6959880828857,0.20078125,-2.1740465641021727,0.006923559540882707,-0.03481948375701904,78.28832244873047,960,0.3,0.06449872,0.0003
4,200.0,18,-140.8695652173913,1110,4608,78.87021341323853,0.071875,-2.1059678554534913,-0.017246843443717807,0.014997661113739014,49.59748840332031,970,0.3,0.029340368,0.0003
4,200.0,19,-116.25,1105,4864,288.6088012695312,0.01015625,-2.136071538925171,-0.012311442894861102,0.12751370668411255,201.42202758789062,980,0.3,0.00864768,0.0003
4,200.0,20,-92.8,1106,5120,614.1229469299317,0.0078125,-2.0801241040229796,-0.0024517144076526163,0.1924424171447754,555.3218994140625,990,0.3,0.0031730935,0.0003
4,200.0,21,-90.76923076923077,1104,5376,654.1168838500977,0.0046875,-2.0587645888328554,-0.00518715619109571,0.15247666835784912,250.091064453125,1000,0.3,0.0027515313,0.0003
5,200.0,22,-96.07142857142857,1107,5632,454.7207626342773,0.019140625,-2.058768355846405,-0.01012002881616354,0.14176803827285767,240.2899627685547,1010,0.3,0.005994064,0.0003
5,200.0,23,-70.0,1104,5888,104.82839031219483,0.031640625,-1.981916618347168,-0.017241612123325468,0.08418470621109009,47.908714294433594,1020,0.3,0.021299887,0.0003
5,200.0,24,-53.333333333333336,1103,6144,979.5989555358886,0.007421875,-1.9504356026649474,-0.008399316621944309,0.15447378158569336,379.8604431152344,1030,0.3,0.005375787,0.0003
5,200.0,25,-41.5625,1102,6400,789.4703643798828,0.0,-1.9755321145057678,-0.003890342777594924,0.11556136608123779,410.3094177246094,1040,0.3,0.0011097244,0.0003
6,200.0,26,-41.515151515151516,1102,6656,513.6320259094239,0.0,-1.8147061824798585,-0.0019731433130800724,0.25300419330596924,338.1024169921875,1050,0.3,0.0011567168,0.0003
6,200.0,27,-46.1764705882353,1099,6912,218.5668028831482,0.007421875,-1.9045648455619812,-0.01098435022868216,0.2740440368652344,202.30612182617188,1060,0.3,0.00716539,0.0003
6,200.0,28,-46.0,1099,7168,446.8902053833008,0.01796875,-2.0659706234931945,0.003735698445234448,0.16779184341430664,240.08145141601562,1070,0.3,0.0044654883,0.0003
6,200.0,29,-28.37837837837838,1099,7424,428.099430847168,0.02109375,-2.0694307327270507,-0.006955184228718281,0.21887004375457764,292.5298767089844,1080,0.3,0.006268193,0.0003
6,200.0,30,-35.526315789473685,1097,7680,571.1942016601563,0.010546875,-2.0671006083488463,-0.0047736539039760825,0.24127459526062012,165.92373657226562,1090,0.3,0.003637129,0.0003
7,200.0,31,-27.692307692307693,1097,7936,463.22244186401366,0.016015625,-2.1567667961120605,-0.012404098501428961,0.20448416471481323,73.48541259765625,1100,0.3,0.010254048,0.0003
7,200.0,32,-4.0,1099,8192,676.3098403930665,0.00234375,-2.0487359523773194,-0.001666249637492001,0.08103662729263306,360.69232177734375,1110,0.3,0.0045747533,0.0003
7,200.0,33,-11.666666666666666,1096,8448,607.3522994995117,0.0,-2.041093349456787,-0.0005469017196446657,0.2275381088256836,302.0599060058594,1120,0.3,0.00030268752,0.0003
7,200.0,34,-5.5813953488372094,1097,8704,550.1234741210938,0.0046875,-2.0410992741584777,-0.0034179837442934514,0.19660449028015137,44.34052276611328,1130,0.3,0.0030493226,0.0003
8,200.0,35,-1.8181818181818181,1097,8960,514.4578094482422,0.011328125,-2.0736627697944643,-0.009189129783771932,0.04091721773147583,275.94384765625,1140,0.3,0.009233305,0.0003
8,200.0,36,2.391304347826087,1097,9216,202.43617029190062,0.01328125,-2.0911651492118835,-0.012670878879725933,0.17744433879852295,191.1856689453125,1150,0.3,0.007710503,0.0003
8,200.0,37,-5.74468085106383,1098,9472,763.5799812316894,0.0,-2.0588977217674254,-0.00036571063101291655,0.21448546648025513,368.15362548828125,1160,0.3,0.0005045803,0.0003
8,200.0,38,12.5,1096,9728,239.39826164245605,0.003125,-2.1503610134124758,-0.006007206928916276,0.25876516103744507,103.195068359375,1170,0.3,0.0033067109,0.0003
9,200.0,39,20.20408163265306,1096,9984,1240.556088256836,0.0,-1.9910767912864684,-0.00406264141201973,0.2538912296295166,486.55902099609375,1180,0.3,0.0011206346,0.0003
9,200.0,40,6.666666666666667,1095,10240,235.323983001709,0.0,-1.516200703382492,-0.001131014875136316,-12.931851387023926,101.62828826904297,1190,0.3,0.00020738691,0.0003
0,200.0,1,-310.0,1427,256,92.51696968078613,0.00703125,-2.090069019794464,-0.004494212777353823,-0.16420423984527588,16.114892959594727,1200,0.3,0.0052168304,0.0003
0,200.0,2,-195.0,1227,512,64.86748337745667,0.0,-0.8881943434476852,-0.0007864980143494904,-0.023236989974975586,53.796531677246094,810,0.3,0.0012776298,0.0003
0,200.0,3,-266.6666666666667,1164,768,228.71363887786865,0.0,-0.901619228720665,-0.0007225150708109141,0.17775344848632812,154.68267822265625,820,0.3,0.0020660528,0.0003
0,200.0,4,-278.0,1141,1024,241.70969200134277,0.0,-0.9082439005374908,-0.0018060550326481461,0.14346128702163696,202.36317443847656,830,0.3,0.0022164,0.0003
1,200.0,5,-300.0,1126,1280,315.9055030822754,0.0,-0.9023548066616058,-0.0024886088096536694,0.0361027717590332,161.78872680664062,840,0.3,0.0011021399,0.0003
1,200.0,6,-192.85714285714286,1125,1536,188.7292778491974,0.0,-0.8924688488245011,-0.00045419742818921807,0.23048025369644165,41.90565490722656,850,0.3,0.00061858306,0.0003
1,200.0,7,-70.0,1118,1792,1193.4556762695313,0.0,-0.8859556019306183,-7.341720629483461e-05,0.1314302682876587,479.60498046875,860,0.3,7.569534e-05,0.0003
1,200.0,8,-35.0,1113,2048,1093.7586791992187,0.0,-0.8809888601303101,-0.0008085377397947013,0.20324307680130005,418.97210693359375,870,0.3,0.00020441366,0.0003
2,200.0,9,-68.18181818181819,1112,2304,43.33123507499695,0.0,-0.8789078712463378,-0.0007883121026679874,0.02244257926940918,12.26728343963623,880,0.3,0.00027853996,0.0003
2,200.0,10,-96.66666666666667,1112,2560,3.8963419914245607,0.003125,-0.8718278557062149,-0.003851589607074857,-0.12036490440368652,2.757408380508423,890,0.3,0.003054543,0.0003
2,200.0,11,-136.42857142857142,1101,2816,8.222090268135071,0.0125,-0.777271494269371,-0.019601667392998935,-0.14596343040466309,5.266496658325195,900,0.3,0.03076537,0.0003
2,200.0,12,-75.33333333333333,1102,3072,36.63811343312263,0.0,-0.6075167208909988,-0.0003294890746474266,0.012633323669433594,35.867103576660156,910,0.3,0.014317864,0.0003
3,200.0,13,-68.125,1101,3328,952.3661651611328,0.0,-0.6200823068618775,0.0011621734593063593,0.21990108489990234,566.2691650390625,920,0.3,0.00017388444,0.0003
3,200.0,14,-72.3529411764706,1102,3584,421.18985481262206,0.0,-0.630345693230629,0.000125990086235106,0.18563741445541382,206.0210723876953,930,0.3,1.9116793e-05,0.0003
3,200.0,15,-32.63157894736842,1101,3840,1014.6390884399414,0.0,-0.6373569577932358,-0.000964006781578064,0.16739284992218018,415.76910400390625,940,0.3,7.536472e-05,0.0003
3,200.0,16,7.5,1096,4096,381.04993019104006,0.0,-0.6448357284069062,-0.00010007014498114586,0.2140733003616333,187.26914978027344,950,0.3,4.8600137e-05,0.0003
3,200.0,17,22.38095238095238,1096,4352,1276.362319946289,0.0,-0.6508448630571365,-0.00022219605743885041,0.2239089012145996,480.5505676269531,960,0.3,6.77472e-05,0.0003
4,200.0,18,16.08695652173913,1095,4608,350.93345794677737,0.0,-0.6603972166776657,-0.0006095794611610472,-0.12199318408966064,269.1105041503906,970,0.3,0.00021006423,0.0003
4,200.0,19,47.083333333333336,1091,4864,628.9554054260254,0.0,-0.6752277940511704,0.00012585076037794352,0.09939086437225342,495.0678405761719,980,0.3,0.00011361344,0.0003
4,200.0,20,28.4,1091,5120,927.541227722168,0.0,-0.68195441365242,3.8834288716316225e-06,0.19601517915725708,371.2750244140625,990,0.3,1.0735821e-05,0.0003
4,200.0,21,11.538461538461538,1090,5376,6.611563146114349,0.001171875,-0.686293187737465,-0.0037625136552378534,-0.06685471534729004,2.85036301612854,1000,0.3,0.00083598634,0.0003
5,200.0,22,2.5,1091,5632,690.5985595703125,0.000390625,-0.6946514546871185,-0.002038750215433538,0.09467726945877075,403.4112548828125,1010,0.3,0.0006771099,0.0003
5,200.0,23,1.3793103448275863,1091,5888,30.318747663497923,0.0,-0.6811216682195663,0.000278785009868443,-1.3289825916290283,4.010818958282471,1020,0.3,0.0001017265,0.0003
5,200.0,24,2.6666666666666665,1089,6144,421.4521308898926,0.0,-0.6681706994771958,3.5710143856704234e-05,0.2149525284767151,176.3143768310547,1030,0.3,0.00022752048,0.0003
5,200.0,25,-6.25,1087,6400,472.95727043151857,0.0,-0.6517175078392029,-0.0012041201815009117,0.10236722230911255,138.53126525878906,1040,0.3,0.00047539035,0.0003
6,200.0,26,-6.666666666666667,1087,6656,611.6541763305664,0.0,-0.6274680346250534,-0.0025516108609735964,0.16939550638198853,249.9218292236328,1050,0.3,0.0007273876,0.0003
6,200.0,27,-15.882352941176471,1087,6912,419.0948993682861,0.0,-0.60027474462986,-0.0019381860038265586,0.1566687822341919,80.3093490600586,1060,0.3,0.00074454374,0.0003
6,200.0,28,-20.0,1086,7168,39.4034585237503,0.0,-0.5909676522016525,0.00038484924007207153,0.04074174165725708,12.50334644317627,1070,0.3,0.0008100192,0.0003
6,200.0,29,-17.027027027027028,1085,7424,761.2780693054199,0.0,-0.6541860729455948,0.0010580236790701746,0.20683884620666504,120.01240539550781,1080,0.3,0.0047012256,0.0003
7,200.0,30,-9.736842105263158,1085,7680,185.31225414276122,0.00078125,-0.6859136313199997,-0.0038252087775617837,0.24432975053787231,21.573589324951172,1090,0.3,0.0012290524,0.0003
7,200.0,31,-13.58974358974359,1086,7936,760.9309310913086,0.0,-0.7042363345623016,0.0006445520324632525,0.19275891780853271,300.790771484375,1100,0.3,4.2400556e-05,0.0003
7,200.0,32,-19.5,1085,8192,180.77185101509093,0.0,-0.7144942373037338,-0.00014520088443532587,0.22537803649902344,138.25021362304688,1110,0.3,0.0019169955,0.0003
7,200.0,33,-30.0,1084,8448,177.04623131752015,0.0,-0.751961624622345,-0.003919897554442287,0.2870296835899353,161.15626525878906,1120,0.3,0.005047342,0.0003
8,200.0,34,-28.13953488372093,1084,8704,283.2955863952637,0.0,-0.7771514266729355,-0.0016531909583136438,0.023473083972930908,182.73731994628906,1130,0.3,0.0014722848,0.0003
8,200.0,35,-31.136363636363637,1085,8960,575.0839511871338,0.0,-0.7813718557357788,0.00012102432083338499,0.24321657419204712,222.1123809814453,1140,0.3,2.9027462e-05,0.0003
8,200.0,36,-31.08695652173913,1085,9216,347.5288198947907,0.0,-0.7782825738191604,-6.762223783880472e-05,0.28763604164123535,172.59117126464844,1150,0.3,1.1092983e-05,0.0003
8,200.0,37,-33.829787234042556,1085,9472,223.36928482055663,0.0,-0.7797858327627182,-0.0007593384012579918,0.192058265209198,157.2930450439453,1160,0.3,0.00052791694,0.0003
8,200.0,38,-27.708333333333332,1085,9728,347.1710510253906,0.0,-0.7920414060354233,-0.00027483818121254444,0.3031548857688904,172.45944213867188,1170,0.3,0.0008041691,0.0003
9,200.0,39,-15.510204081632653,1085,9984,889.0053359985352,0.0,-0.7925683587789536,-0.00041182213462889197,0.1867048144340515,419.6524353027344,1180,0.3,6.162445e-05,0.0003
9,200.0,40,-9.019607843137255,1084,10240,378.99930305480956,0.0,-0.7936524540185929,-0.0030865811393596234,0.2564104199409485,48.5858268737793,1190,0.3,0.0025553154,0.0003
0,200.0,1,-390.0,1305,256,701.7798706054688,0.0,-0.8039639085531235,0.0030901839956641195,0.2800927758216858,164.96934509277344,1200,0.3,0.0003201759,0.0003
0,200.0,2,-415.0,1102,512,2.0727148324251177,0.155078125,-1.8897416055202485,-0.024647412216290833,-1.1536743640899658,0.31832408905029297,1210,0.3,0.028961372,0.0003
0,200.0,3,-163.33333333333334,1057,768,620.2156555175782,0.015234375,-1.9969057857990264,0.004992100968956947,0.2911832928657532,403.2331848144531,1220,0.3,0.010312298,0.0003
0,200.0,4,-14.0,1041,1024,224.4097095489502,0.002734375,-2.024886059761047,-0.006936687650159002,0.2409304976463318,155.89637756347656,1230,0.3,0.0044638496,0.0003
1,200.0,5,-78.33333333333333,1039,1280,554.6528900146484,0.0,-2.0476757049560548,-0.0011449325364083051,0.23731040954589844,215.8167724609375,1240,0.3,0.0007454816,0.0003
1,200.0,6,-38.57142857142857,1045,1536,160.9745792388916,0.001953125,-2.0119375765323637,-0.007891076058149338,0.32101112604141235,122.43655395507812,1250,0.3,0.0066655586,0.0003
1,200.0,7,-83.75,1043,1792,224.11710634231568,0.004296875,-2.099583649635315,-0.0015240284148603678,0.25136083364486694,168.29354858398438,1260,0.3,0.0032400961,0.0003
1,200.0,8,-130.0,1048,2048,145.13050594329835,0.003515625,-2.2181365489959717,-0.0030127118807286024,-0.09870374202728271,29.667407989501953,1270,0.3,0.0045553204,0.0003
2,200.0,9,-107.27272727272727,1048,2304,239.529292678833,0.0078125,-2.067883014678955,-0.003868840099312365,0.2298164963722229,28.30837059020996,1280,0.3,0.0054156575,0.0003
2,200.0,10,-122.5,1039,2560,440.3118392944336,0.0,-2.0717576265335085,-0.0028043141355738044,0.2769480347633362,87.25638580322266,1290,0.3,0.00048588612,0.0003
2,200.0,11,-63.57142857142857,1041,2816,549.4692207336426,0.000390625,-2.0576627612113954,-0.0031896948348730803,0.28922510147094727,457.87591552734375,1300,0.3,0.00068953005,0.0003
2,200.0,12,-30.0,1033,3072,367.63272819519045,0.006640625,-2.0223279118537905,-0.007344627915881574,0.2834423780441284,191.7755889892578,1310,0.3,0.0017433388,0.0003
3,200.0,13,-52.5,1036,3328,506.46059226989746,0.0,-2.0524969339370727,-0.0029443814884871243,0.305372416973114,311.73834228515625,1320,0.3,0.0010556455,0.0003
3,200.0,14,-24.705882352941178,1036,3584,172.6427213668823,0.003125,-2.077478015422821,-0.002091285726055503,0.32144874334335327,119.37126922607422,1330,0.3,0.0010014612,0.0003
3,200.0,15,7.894736842105263,1037,3840,434.35045700073243,0.01875,-2.0357014000415803,-0.00902945890557021,0.26644420623779297,112.04801940917969,1340,0.3,0.0095989,0.0003
3,200.0,16,-14.5,1039,4096,865.3345397949219,0.0,-2.0384636521339417,-0.0008528820239007473,0.2895217537879944,461.9115905761719,1350,0.3,0.001532092,0.0003
4,200.0,17,2.857142857142857,1039,4352,308.85781316757203,0.0,-1.9460298418998718,-0.00285334256477654,0.3300098180770874,128.5203857421875,1360,0.3,0.0033965805,0.0003
4,200.0,18,28.695652173913043,1041,4608,593.1639511108399,0.00546875,-1.9201676726341248,-0.0035640115500427784,0.31339597702026367,192.88449096679688,1370,0.3,0.004291023,0.0003
4,200.0,19,66.25,1039,4864,509.91066093444823,0.005078125,-1.9357764065265655,-0.005140107427723706,0.3089972734451294,265.491943359375,1380,0.3,0.0023193578,0.0003
4,200.0,20,100.0,1042,5120,980.1404479980469,0.0,-1.8661578178405762,-0.001265715854242444,0.2514728903770447,357.4570617675781,1390,0.3,0.00029926607,0.0003
5,200.0,21,90.76923076923077,1043,5376,820.9809783935547,0.008203125,-1.8822051882743835,-0.007724216277711094,0.3158867359161377,336.0747985839844,1400,0.3,0.001846655,0.0003
5,200.0,22,79.28571428571429,1043,5632,427.2581165313721,0.041015625,-1.986598652601242,-0.015669954381883143,0.14882910251617432,175.1844482421875,1410,0.3,0.03745456,0.0003
5,200.0,23,66.55172413793103,1041,5888,269.0329357147217,0.0,-1.3029043912887572,-0.0004319555126130581,-28.454906463623047,38.11261749267578,1420,0.3,0.00012535532,0.0003
5,200.0,24,101.66666666666667,1041,6144,624.6154655456543,0.0,-1.8697259783744813,-0.00036291698925197127,0.22833740711212158,233.97596740722656,1430,0.3,8.38174e-05,0.0003
6,200.0,25,145.9375,1040,6400,973.8196472167969,0.001171875,-1.8326698422431946,-0.0010061807930469512,0.26581650972366333,552.1966552734375,1440,0.3,0.0015365332,0.0003
