time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
36,200.0,9216,-260.0652173913044,225,40,0.0,480.00372314453125,0.0026097607,750,0.27567148208618164,0.3,-0.0033691183663904665,1339.8533813476563,-2.357741904258728,0.0003
37,200.0,9472,-268.8085106382979,226,41,0.0,72.27767181396484,0.0008277404,760,0.2793580889701843,0.3,0.0015389711828902365,234.97544593811034,-2.325196313858032,0.0003
38,200.0,9728,-272.7708333333333,226,42,0.0,272.9117126464844,0.0032437372,770,0.12432312965393066,0.3,0.00265683326870203,662.4317932128906,-2.3864312887191774,0.0003
39,200.0,9984,-270.14285714285717,226,44,0.0,492.5164794921875,0.00052843685,780,0.18282443284988403,0.3,-0.0008601268986240029,877.8909729003906,-2.355902075767517,0.0003
40,200.0,10240,-274.6666666666667,226,45,0.0,122.85020446777344,0.005168314,790,0.12297379970550537,0.3,-0.008709924388676881,269.64272232055663,-2.3383185386657717,0.0003
1,200.0,256,-190.0,242,1,0.0,698.06005859375,0.0064682546,800,0.0012329816818237305,0.3,-0.00673013306222856,1753.3974731445312,-2.317843270301819,0.0003
2,200.0,512,-170.0,240,2,0.048828125,387.0702209472656,0.022724394,810,-1.1444091796875e-05,0.3,-0.012442325940355659,890.988168334961,-2.289045739173889,0.0003
3,200.0,768,-183.33333333333334,236,3,0.0,480.0531005859375,0.0038650918,820,-0.008074641227722168,0.3,-0.008206727728247643,1064.0853637695313,-2.1405249357223513,0.0003
4,200.0,1024,-300.0,234,4,0.0,352.17010498046875,0.0007532253,830,0.048765599727630615,0.3,-0.0005939987255260349,935.0663116455078,-2.1333345413208007,0.0003
5,200.0,1280,-301.6666666666667,230,5,0.0015625,149.3441619873047,0.0035539835,840,0.029441893100738525,0.3,-0.009001092496328056,319.2384994506836,-2.167263448238373,0.0003
6,200.0,1536,-304.2857142857143,231,6,0.0,723.6410522460938,0.0011698455,850,-0.0007417201995849609,0.3,-0.0016600629547610878,1757.7833923339845,-2.200014054775238,0.0003
7,200.0,1792,-316.25,232,7,0.0,117.70218658447266,2.6393216e-05,860,-1.1355252265930176,0.3,2.49022850766778e-05,490.7709197998047,-2.211193156242371,0.0003
8,200.0,2048,-309.0,230,8,0.0,276.63330078125,5.8641424e-05,870,0.30468249320983887,0.3,-0.00058104112977162,769.7774444580078,-2.202498209476471,0.0003
9,200.0,2304,-309.09090909090907,231,9,0.0,101.6445541381836,0.00013943994,880,-0.3718615770339966,0.3,-0.0021528427954763175,268.5221801757813,-2.194560503959656,0.0003
10,200.0,2560,-315.0,232,11,0.0,347.0679931640625,0.00019508973,890,0.2734612226486206,0.3,0.0002713350346311927,895.2689147949219,-2.1738144516944886,0.0003
11,200.0,2816,-306.42857142857144,232,12,0.0,569.3535766601562,5.1450916e-06,900,-0.2989070415496826,0.3,-3.862418234348297e-05,1028.223077392578,-2.160652923583984,0.0003
12,200.0,3072,-314.6666666666667,232,13,0.09765625,366.7481994628906,0.035383157,910,0.002611398696899414,0.3,-0.025825855834409595,1002.8430847167969,-2.2152596354484557,0.0003
13,200.0,3328,-318.75,226,14,0.0,135.46829223632812,0.002549979,920,0.17167216539382935,0.3,-0.005988376587629319,243.29681777954102,-2.2966491341590882,0.0003
14,200.0,3584,-306.47058823529414,228,15,0.0,525.0839233398438,0.0013651138,930,-0.038555026054382324,0.3,-0.002899593231268227,828.9150527954101,-2.225020909309387,0.0003
15,200.0,3840,-302.10526315789474,229,16,0.0,21.343286514282227,0.0029152334,940,-1.4998438358306885,0.3,-0.002093120978679508,73.30358848571777,-2.212222170829773,0.0003
16,200.0,4096,-293.0,229,17,0.171484375,524.1913452148438,0.041664954,950,0.003619670867919922,0.3,-0.018446753663010896,994.9359771728516,-2.1927869439125063,0.0003
17,200.0,4352,-298.57142857142856,230,18,0.0,295.38043212890625,0.005381558,960,0.04457980394363403,0.3,-0.00858448336366564,861.895359802246,-2.094646656513214,0.0003
18,200.0,4608,-305.6521739130435,238,19,0.00234375,68.77188873291016,0.0073070675,970,0.036346614360809326,0.3,-0.010465903906151652,171.399161529541,-2.2258538722991945,0.0003
19,200.0,4864,-297.9166666666667,239,20,0.027734375,32.10932159423828,0.0098801255,980,0.19509947299957275,0.3,-0.01053104663733393,71.90105247497559,-2.2214152812957764,0.0003
20,200.0,5120,-292.4,242,21,0.0,348.6261901855469,0.0024172617,990,0.016247868537902832,0.3,-0.006552754645235836,898.7217742919922,-2.32607342004776,0.0003
21,200.0,5376,-291.53846153846155,245,21,0.000390625,729.6618041992188,0.0014141544,1000,0.09354311227798462,0.3,-0.006216610944829881,1408.8596405029298,-2.1689428329467773,0.0003
22,200.0,5632,-293.57142857142856,244,22,0.00078125,461.3226318359375,0.0011868251,1010,0.06768500804901123,0.3,-0.003715988586191088,785.2262710571289,-2.1684752821922304,0.0003
23,200.0,5888,-300.3448275862069,240,24,0.047265625,41.173675537109375,0.032352902,1020,0.02673518657684326,0.3,-0.01882452848367393,117.55814208984376,-2.368788313865662,0.0003
24,200.0,6144,-287.3333333333333,240,25,0.03828125,153.3976593017578,0.02477945,1030,-0.00855720043182373,0.3,-0.015758522739633917,316.21068878173827,-2.2106457948684692,0.0003
25,200.0,6400,-283.75,240,26,0.0,1187.21484375,0.00093189045,1040,0.04996013641357422,0.3,-0.0007923901546746492,2393.6228515625,-2.3101452827453612,0.0003
26,200.0,6656,-274.54545454545456,240,27,0.01640625,304.87799072265625,0.010851245,1050,0.21227312088012695,0.3,-0.01242199877742678,604.4443756103516,-2.2645811796188355,0.0003
27,200.0,6912,-269.70588235294116,239,28,0.0,905.7367553710938,0.0022113724,1060,0.04768013954162598,0.3,-0.005615837499499321,1606.428857421875,-2.3032262325286865,0.0003
28,200.0,7168,-270.85714285714283,238,30,0.0,282.3084716796875,0.002352606,1070,0.2060859203338623,0.3,-0.004072371451184153,690.6729339599609,-2.2561857223510744,0.0003
29,200.0,7424,-276.7567567567568,237,31,0.00859375,736.3809814453125,0.010553762,1080,-0.08422088623046875,0.3,-0.009591386560350657,1342.8220336914062,-2.359957754611969,0.0003
30,200.0,7680,-275.7894736842105,240,31,0.0,22.037721633911133,0.0029186853,1090,-1.5492382049560547,0.3,-0.004148903139866889,67.44381179809571,-2.2193480491638184,0.0003
31,200.0,7936,-279.7435897435897,239,33,0.0,389.878662109375,0.0036733258,1100,0.002797722816467285,0.3,-0.006219427497126162,1101.9635864257812,-2.3679536104202272,0.0003
32,200.0,8192,-282.25,238,34,0.0,115.61703491210938,0.004046944,1110,-0.07945263385772705,0.3,-0.00385728245601058,245.52687759399413,-2.338441514968872,0.0003
33,200.0,8448,-275.23809523809524,238,35,0.0,336.7445983886719,0.00090424623,1120,0.005249142646789551,0.3,-0.002639313833788037,766.5183189392089,-2.276329219341278,0.0003
34,200.0,8704,-278.3720930232558,237,36,0.0,259.27227783203125,0.0008628054,1130,0.0463259220123291,0.3,-0.002511060726828873,897.6763137817383,-2.3784855723381044,0.0003
35,200.0,8960,-270.90909090909093,237,37,0.0,62.74679183959961,0.00021219277,1140,-0.6591445207595825,0.3,-0.0015960830030962824,224.36567802429198,-2.3418267011642455,0.0003
36,200.0,9216,-271.5217391304348,236,38,0.0,768.8242797851562,7.102988e-05,1150,0.14958781003952026,0.3,-0.0008177688345313072,1524.652291870117,-2.330208420753479,0.0003
37,200.0,9472,-268.29787234042556,236,40,0.0,320.1900329589844,0.0019004138,1160,0.2820279598236084,0.3,-0.003411937109194696,758.3223297119141,-2.293079400062561,0.0003
38,200.0,9728,-261.0416666666667,236,41,0.0,410.79644775390625,0.001024368,1170,0.23935449123382568,0.3,-0.0019315842539072037,725.3844329833985,-2.246858203411102,0.0003
39,200.0,9984,-254.89795918367346,236,42,0.0,1309.20751953125,7.979991e-05,1180,0.19142818450927734,0.3,-0.0006485763471573592,2124.3937866210936,-2.27025146484375,0.0003
40,200.0,10240,-258.62745098039215,234,43,0.0,219.0831756591797,0.001383215,1190,0.39705413579940796,0.3,-0.005664493050426244,598.4292938232422,-2.253734588623047,0.0003
1,200.0,256,-139.0,408,0,0.037109375,36.88318634033203,0.016711053,1200,-0.1101522445678711,0.3,-0.0116716732038185,96.64174556732178,-2.3415205001831056,0.0003
2,200.0,512,-345.0,228,2,0.0,613.58447265625,0.00094243,810,-0.2488163709640503,0.3,-7.432210259139538e-05,1096.4705139160155,-2.2744792699813843,0.0003
3,200.0,768,-320.0,221,3,0.0,199.8419952392578,0.0033007653,820,-0.0030624866485595703,0.3,-0.008043722435832023,353.64913177490234,-2.259673798084259,0.0003
4,200.0,1024,-310.8,221,4,0.006640625,946.4100341796875,0.010149874,830,0.0003288388252258301,0.3,-0.006659377738833428,1743.274136352539,-2.2762167096138,0.0003
5,200.0,1280,-337.1666666666667,219,5,0.0,20.00543785095215,0.004065554,840,-1.697223424911499,0.3,-0.0055426643695682285,141.3734510421753,-2.345472848415375,0.0003
6,200.0,1536,-353.14285714285717,214,7,0.001953125,185.5443115234375,0.0089936,850,0.014800071716308594,0.3,-0.009421268850564957,353.14464569091797,-2.343106985092163,0.0003
7,200.0,1792,-353.75,214,8,0.00859375,38.162452697753906,0.015439375,860,-0.008298635482788086,0.3,-0.016283367387950422,83.39090843200684,-2.3403663635253906,0.0003
8,200.0,2048,-382.6,217,9,0.0,162.650634765625,0.005508531,870,0.002232193946838379,0.3,-0.005710045946761966,362.11491241455076,-2.304308831691742,0.0003
9,200.0,2304,-404.72727272727275,217,10,0.0,70.08795166015625,0.008296078,880,-0.00010228157043457031,0.3,-0.006949898949824273,161.2197525024414,-2.2716967940330504,0.0003
10,200.0,2560,-390.8333333333333,218,11,0.051171875,682.6881103515625,0.030274313,890,0.0002308487892150879,0.3,-0.020701178628951312,1364.7121948242188,-2.3026907324790953,0.0003
11,200.0,2816,-373.35714285714283,220,12,0.0,397.1051025390625,0.005255334,900,0.002203702926635742,0.3,-0.004816493112593889,829.8012054443359,-2.305477809906006,0.0003
12,200.0,3072,-376.46666666666664,222,13,0.0,76.48764038085938,0.00439977,910,0.03489649295806885,0.3,-0.007770338840782642,152.3615295410156,-2.282943618297577,0.0003
13,200.0,3328,-380.625,222,14,0.018359375,76.41742706298828,0.019328702,920,-0.00015676021575927734,0.3,-0.014221785520203412,121.3262451171875,-2.220259463787079,0.0003
14,200.0,3584,-385.6470588235294,223,16,0.01484375,142.97019958496094,0.0130485445,930,-0.00042819976806640625,0.3,-0.009184044832363725,304.6176948547363,-2.1738157749176024,0.0003
15,200.0,3840,-363.1578947368421,223,17,0.029296875,323.9329833984375,0.022083806,940,-0.005315899848937988,0.3,-0.014725981140509247,792.9723480224609,-2.2127025365829467,0.0003
16,200.0,4096,-353.0,224,18,0.0140625,378.2863464355469,0.010155268,950,0.0027894973754882812,0.3,-0.014883409487083554,801.5895172119141,-2.292658603191376,0.0003
17,200.0,4352,-344.6666666666667,224,19,0.0,275.0521545410156,0.0038267463,960,0.05765265226364136,0.3,-0.0028204591246321796,622.7932327270507,-2.203173518180847,0.0003
18,200.0,4608,-344.9130434782609,224,20,0.0,231.4607696533203,0.0012941246,970,0.22721481323242188,0.3,-0.0030728964367881416,808.7693603515625,-2.2312132835388185,0.0003
19,200.0,4864,-350.875,224,21,0.003515625,207.33351135253906,0.002799564,980,0.33764827251434326,0.3,-0.008181984000839294,621.5914321899414,-2.231211078166962,0.0003
20,200.0,5120,-345.32,225,22,0.0,98.8465805053711,0.0053116707,990,0.14011162519454956,0.3,-0.007770086964592337,211.46975402832032,-2.282630980014801,0.0003
21,200.0,5376,-350.15384615384613,225,23,0.0,504.5609130859375,0.0032118345,1000,0.12759608030319214,0.3,-0.0023971664952114223,879.9488662719726,-2.2984251976013184,0.0003
22,200.0,5632,-335.7142857142857,225,24,0.0,201.69122314453125,0.00040855375,1010,-0.009190082550048828,0.3,-0.0025764435064047574,833.003874206543,-2.2692781686782837,0.0003
23,200.0,5888,-331.58620689655174,225,26,0.0,398.6308898925781,0.000893316,1020,-0.13747406005859375,0.3,-0.003547701076604426,912.9515441894531,-2.26773122549057,0.0003
24,200.0,6144,-329.3333333333333,225,27,0.0,690.8005981445312,0.000940033,1030,0.10242754220962524,0.3,-0.004337717173621058,1362.7712829589843,-2.2678539991378783,0.0003
25,200.0,6400,-321.03125,226,28,0.0,335.93133544921875,0.0056550778,1040,-0.025139927864074707,0.3,-0.00587056977674365,1024.7030685424804,-2.200080895423889,0.0003
26,200.0,6656,-324.90909090909093,225,29,0.0,1090.955078125,0.0040733507,1050,0.0001963973045349121,0.3,0.0006506262172479183,1812.3690002441406,-2.110638105869293,0.0003
27,200.0,6912,-321.52941176470586,225,30,0.0125,81.47012329101562,0.009509778,1060,-0.0006954669952392578,0.3,-0.005893199588172138,161.05123863220214,-2.2503214955329893,0.0003
28,200.0,7168,-325.9714285714286,225,31,0.0,296.2875061035156,0.0012999855,1070,0.47556227445602417,0.3,-0.001364948437549174,434.3893707275391,-2.225993311405182,0.0003
29,200.0,7424,-318.8378378378378,225,32,0.0,450.0912780761719,0.0012758356,1080,0.1353471279144287,0.3,-0.00018379772081971167,1455.1032989501953,-2.2274646878242494,0.0003
30,200.0,7680,-315.89473684210526,225,34,0.0,70.29995727539062,0.00436212,1090,-0.278641939163208,0.3,-0.006425263336859643,193.1340202331543,-2.208136594295502,0.0003
31,200.0,7936,-308.28205128205127,225,35,0.008984375,332.9512023925781,0.009542243,1100,-0.0044116973876953125,0.3,-0.01098686489276588,803.241586303711,-2.3002233147621154,0.0003
32,200.0,8192,-313.325,226,36,0.0,456.3520202636719,0.005024434,1110,0.010829687118530273,0.3,-0.004576482344418764,1574.5763702392578,-2.3313212990760803,0.0003
33,200.0,8448,-311.14285714285717,224,37,0.014453125,336.66571044921875,0.013960687,1120,-7.76052474975586e-05,0.3,-0.00726833981461823,875.1865203857421,-2.344245159626007,0.0003
34,200.0,8704,-317.3953488372093,224,38,0.01484375,76.44197082519531,0.00958742,1130,0.0007222294807434082,0.3,-0.011178046627901495,169.38521881103514,-2.2681081771850584,0.0003
35,200.0,8960,-312.15909090909093,224,39,0.121875,623.217529296875,0.020755544,1140,-0.00016033649444580078,0.3,-0.01481708011124283,1041.9368713378906,-2.3385830879211427,0.0003
36,200.0,9216,-315.3695652173913,224,41,0.0390625,383.2124938964844,0.0196939,1150,0.005408823490142822,0.3,-0.02168569164350629,1008.0513687133789,-2.3327403545379637,0.0003
37,200.0,9472,-319.59574468085106,224,42,0.0,89.91512298583984,0.00072561344,1160,-0.10074317455291748,0.3,-0.0010867587756365539,266.0644470214844,-2.4004151463508605,0.0003
38,200.0,9728,-319.6666666666667,223,43,0.003125,172.12205505371094,0.004134757,1170,0.00038498640060424805,0.3,-0.008942180778831244,309.01943054199216,-2.3201637268066406,0.0003
39,200.0,9984,-316.44897959183675,224,44,0.0015625,319.2581787109375,0.004107066,1180,-0.12654876708984375,0.3,-0.00697490549646318,628.9571929931641,-2.3377089142799377,0.0003
40,200.0,10240,-310.1764705882353,224,45,0.001171875,771.1121826171875,0.004148298,1190,0.06710189580917358,0.3,-0.006822311598807573,1419.1344024658204,-2.409451651573181,0.0003
1,200.0,256,100.0,199,1,0.0,512.1143188476562,0.00094041694,1200,0.11729645729064941,0.3,-0.00431556433904916,759.6587127685547,-2.362728989124298,0.0003
2,200.0,512,-185.0,205,2,0.008203125,614.0648193359375,0.008314368,1210,0.10885119438171387,0.3,-0.01097982081118971,1617.228955078125,-2.2827818632125854,0.0003
3,200.0,768,-80.0,200,3,0.0,486.4441223144531,9.379373e-05,1220,0.0962444543838501,0.3,-0.00042375447228550913,1471.662515258789,-2.3213810443878176,0.0003
4,200.0,1024,-160.0,193,5,0.0,31.58859634399414,8.8869594e-05,1230,-1.9726347923278809,0.3,-0.00047813616693019866,158.61058750152588,-2.2822447061538695,0.0003
5,200.0,1280,-80.0,198,6,0.0,239.4420166015625,0.00013858196,1240,0.06925100088119507,0.3,0.0004896563477814198,718.8934265136719,-2.2941657423973085,0.0003
6,200.0,1536,-120.0,204,7,0.0,840.9445190429688,9.635929e-05,1250,0.3823586702346802,0.3,-0.0017892712261527778,1820.7858276367188,-2.3259179472923277,0.0003
7,200.0,1792,-107.5,207,8,0.0,498.8800354003906,9.385822e-05,1260,-0.23843598365783691,0.3,-0.0004581219516694546,1325.1121398925782,-2.265894043445587,0.0003
8,200.0,2048,-91.0,211,9,0.0,690.5257568359375,0.0010406903,1270,0.2529805302619934,0.3,-0.0037680314388126137,1754.4427490234375,-2.311242163181305,0.0003
9,200.0,2304,-75.45454545454545,214,10,0.0,678.2186279296875,0.0006948211,1280,-0.27287137508392334,0.3,-0.0044150457135401664,1064.0982864379882,-2.3118295073509216,0.0003
10,200.0,2560,-75.0,216,11,0.0,944.4989013671875,0.00028991536,1290,0.22774577140808105,0.3,-0.0013313058530911802,1720.313787841797,-2.326490581035614,0.0003
11,200.0,2816,-105.71428571428571,217,12,0.0,560.3154907226562,4.9315393e-05,1300,-0.05900406837463379,0.3,-0.0004301489796489477,1366.297085571289,-2.2411471009254456,0.0003
12,200.0,3072,-139.33333333333334,216,14,0.0,263.2200622558594,0.00056020473,1310,-0.27971112728118896,0.3,-0.0019138130359351636,773.8543090820312,-2.291812765598297,0.0003
13,200.0,3328,-137.5,216,15,0.0,385.0068054199219,0.0006849321,1320,-0.2266014814376831,0.3,-0.001487729698419571,728.0723693847656,-2.303092432022095,0.0003
14,200.0,3584,-136.47058823529412,217,16,0.0,807.108642578125,0.0008908764,1330,0.15545207262039185,0.3,-0.003432858269661665,1285.956231689453,-2.3679580092430115,0.0003
15,200.0,3840,-121.57894736842105,223,17,0.0,479.38970947265625,0.00015823566,1340,0.17047470808029175,0.3,-0.0010096379788592457,1282.9001556396483,-2.3957518577575683,0.0003
16,200.0,4096,-119.0,222,18,0.0,889.1608276367188,0.00010015699,1350,0.14967268705368042,0.3,-0.00108976096380502,1897.940447998047,-2.352251720428467,0.0003
17,200.0,4352,-125.71428571428571,223,19,0.0,602.044189453125,0.00036186143,1360,0.1852017045021057,0.3,-0.0019470335100777447,1439.956561279297,-2.351943922042847,0.0003
18,200.0,4608,-115.65217391304348,223,20,0.0,713.7373657226562,0.001197437,1370,0.05957990884780884,0.3,-0.003564332355745137,1557.8637756347657,-2.3628183245658874,0.0003
19,200.0,4864,-107.5,225,21,0.0,995.2380981445312,0.0009414335,1380,0.3217870593070984,0.3,-0.003478583390824497,1893.4681335449218,-2.362888848781586,0.0003
20,200.0,5120,-98.0,225,22,0.000390625,597.3640747070312,0.0015082301,1390,0.4728630781173706,0.3,-0.006103800307027995,1161.4067504882812,-2.3615238785743715,0.0003
21,200.0,5376,-83.84615384615384,225,23,0.0,848.1497192382812,0.0012740998,1400,0.22720247507095337,0.3,-0.0029706522589549424,1969.6418579101562,-2.383732223510742,0.0003
22,200.0,5632,-85.35714285714286,224,25,0.0,1621.788330078125,0.0018116592,1410,0.14255857467651367,0.3,-0.003082186705432832,3047.784423828125,-2.379253363609314,0.0003
23,200.0,5888,-88.96551724137932,225,26,0.0,646.1021118164062,0.0002597624,1420,0.03778707981109619,0.3,-0.0015253850724548101,1705.3397033691406,-2.3585033655166625,0.0003
24,200.0,6144,-94.0,225,27,0.0,292.0816345214844,0.0014115002,1430,0.40929412841796875,0.3,-0.0050166318193078045,646.0519119262696,-2.4047523021697996,0.0003
25,200.0,6400,-98.4375,224,28,0.001171875,784.6795043945312,0.006168698,1440,0.2484065294265747,0.3,-0.007234950922429562,1492.5591674804687,-2.353477394580841,0.0003
26,200.0,6656,-93.03030303030303,224,29,0.0,680.2677612304688,0.0019251108,1450,0.358005166053772,0.3,-0.0037969199940562246,1099.219418334961,-2.370832288265228,0.0003
27,200.0,6912,-95.58823529411765,225,30,0.0,663.25341796875,0.0002202075,1460,0.34566617012023926,0.3,-0.0018464710796251894,1316.194873046875,-2.3951132535934447,0.0003
