time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
9,8960,35,200.0,-88.86363636363636,935,112.43804931640625,-7.648530881851912e-05,0.16698139905929565,0.0003,461.7745697021484,-1.4149935483932494,0.0,740,0.3,0.00045155012
9,9216,36,200.0,-86.73913043478261,937,219.77915954589844,-0.005981240962864831,0.19116359949111938,0.0003,971.996125793457,-1.3916143476963043,0.0,750,0.3,0.004595655
10,9472,37,200.0,-90.85106382978724,938,467.74578857421875,-0.0019203233532607555,0.1579270362854004,0.0003,677.378205871582,-1.3266859650611877,0.0,760,0.3,0.0044257827
10,9728,38,200.0,-86.25,938,242.36866760253906,-0.0005287896958179772,-0.5054433345794678,0.0003,463.5632888793945,-1.2942714273929596,0.0,770,0.3,0.00014811009
10,9984,39,200.0,-88.77551020408163,940,452.70648193359375,-0.0006015603430569172,0.11297953128814697,0.0003,963.0617156982422,-1.2893778800964355,0.0,780,0.3,0.00012431107
10,10240,40,200.0,-89.6078431372549,941,178.14224243164062,-0.0007409693207591772,0.1615580916404724,0.0003,700.7154312133789,-1.2918340384960174,0.0,790,0.3,0.00078819133
0,256,1,200.0,-90.0,1332,76.64756774902344,-0.0009628836181946099,-0.010119438171386719,0.0003,173.63186569213866,-1.3096154808998108,0.0,800,0.3,0.0015103878
0,512,2,200.0,10.0,1175,337.0886535644531,-0.00978372865356505,0.08137422800064087,0.0003,600.1387084960937,-2.176409912109375,0.01484375,810,0.3,0.012822604
0,768,3,200.0,-6.666666666666667,1118,537.1298217773438,-0.0028410465456545353,0.09466278553009033,0.0003,1071.042269897461,-2.140747904777527,0.001171875,820,0.3,0.0032846036
0,1024,4,200.0,0.0,1070,327.200927734375,-0.01002245016861707,0.030225098133087158,0.0003,538.8592819213867,-2.2135510444641113,0.040625,830,0.3,0.011436074
1,1280,5,200.0,136.66666666666666,1064,388.1520690917969,-0.0037765941116958855,0.1067739725112915,0.0003,744.1024291992187,-2.1212764143943788,0.0140625,840,0.3,0.0036958088
1,1536,6,200.0,77.14285714285714,1062,1329.5806884765625,-0.002060864306986332,0.09490346908569336,0.0003,1998.2988708496093,-2.090859568119049,0.0,850,0.3,0.0004587907
1,1792,7,200.0,151.25,1042,204.31483459472656,-0.00748551138676703,0.1535159945487976,0.0003,688.1829483032227,-2.169752335548401,0.000390625,860,0.3,0.0024918367
1,2048,8,200.0,177.0,1041,801.1290893554688,-0.0036018256098031996,0.046213507652282715,0.0003,1367.5110412597655,-2.220176804065704,0.005078125,870,0.3,0.005605716
2,2304,9,200.0,168.1818181818182,1046,802.9021606445312,-0.011501449788920582,0.03748875856399536,0.0003,1144.3554901123048,-2.2015139937400816,0.020703125,880,0.3,0.010370434
2,2560,10,200.0,153.33333333333334,1043,733.6791381835938,-0.006114825187250972,0.03483271598815918,0.0003,1138.6854522705078,-2.135403001308441,0.000390625,890,0.3,0.005526169
2,2816,11,200.0,207.14285714285714,1041,535.17138671875,-0.012199862394481897,0.055049777030944824,0.0003,1089.1536071777343,-2.177068018913269,0.00859375,900,0.3,0.006029756
2,3072,12,200.0,184.66666666666666,1041,733.814453125,-0.004417931148782373,0.14559388160705566,0.0003,1317.0884674072265,-2.095506799221039,0.0,910,0.3,0.0016981203
3,3328,13,200.0,186.25,1038,404.60406494140625,-0.015877551585435867,0.2037947177886963,0.0003,727.5529327392578,-2.2158047914505006,0.010546875,920,0.3,0.00863191
3,3584,14,200.0,187.64705882352942,1037,393.6438293457031,-0.003744791029021144,0.11104637384414673,0.0003,680.8735046386719,-2.084986460208893,0.000390625,930,0.3,0.0013467711
3,3840,15,200.0,229.47368421052633,1041,751.5047607421875,-0.0007074714638292789,0.19313722848892212,0.0003,1520.3708709716798,-2.068317675590515,0.0,940,0.3,0.00029381155
3,4096,16,200.0,240.5,1034,534.0075073242188,-0.004020985984243453,0.09165173768997192,0.0003,1059.4851440429688,-2.0993559837341307,0.000390625,950,0.3,0.0017841824
4,4352,17,200.0,232.38095238095238,1036,379.2984619140625,-0.0055730818072333935,0.08228093385696411,0.0003,1399.6051544189454,-2.2030672669410705,0.017578125,960,0.3,0.0045362725
4,4608,18,200.0,233.04347826086956,1038,522.290283203125,-0.013149505481123924,0.10585135221481323,0.0003,1046.7885803222657,-2.138203477859497,0.012890625,970,0.3,0.010018745
4,4864,19,200.0,222.5,1037,537.4277954101562,-0.005837120930664241,0.18694329261779785,0.0003,1005.9039123535156,-2.0738175749778747,0.00625,980,0.3,0.0040071253
4,5120,20,200.0,220.4,1036,224.26535034179688,-0.002626455924473703,0.23250126838684082,0.0003,733.4122146606445,-2.097133767604828,0.0,990,0.3,0.00038921926
5,5376,21,200.0,223.46153846153845,1034,395.7716369628906,-0.007943008188158273,0.019468069076538086,0.0003,797.2913330078125,-2.1910678267478945,0.008984375,1000,0.3,0.0055110245
5,5632,22,200.0,235.35714285714286,1034,549.1760864257812,-0.0116313346195966,0.12877070903778076,0.0003,1081.0657684326172,-2.1325462579727175,0.00390625,1010,0.3,0.0058358954
5,5888,23,200.0,245.17241379310346,1034,797.56787109375,-0.003660981054417789,0.1983708143234253,0.0003,1574.9111877441405,-2.066666531562805,0.0,1020,0.3,0.0003574246
5,6144,24,200.0,239.33333333333334,1035,784.9956665039062,-0.0057243043556809425,0.13451486825942993,0.0003,1556.0785888671876,-2.034144365787506,0.0,1030,0.3,0.0009019796
6,6400,25,200.0,223.75,1027,590.2421875,-0.0055610989453271035,0.06590229272842407,0.0003,856.285009765625,-2.1024192690849306,0.022265625,1040,0.3,0.0060875975
6,6656,26,200.0,218.1818181818182,1028,279.4913330078125,-0.005471538146957755,0.1640748381614685,0.0003,738.1867614746094,-2.012408417463303,0.0,1050,0.3,0.0012958604
6,6912,27,200.0,231.47058823529412,1028,786.49853515625,-0.0024120679474435745,0.03854250907897949,0.0003,1239.1031188964844,-2.1178230166435243,0.003125,1060,0.3,0.0029143381
6,7168,28,200.0,228.57142857142858,1028,828.7051391601562,-0.005150239448994398,0.07275092601776123,0.0003,1107.3916519165039,-2.0941157817840574,0.0,1070,0.3,0.0008268715
7,7424,29,200.0,238.64864864864865,1029,818.4344482421875,-0.0008825508644804359,0.15917694568634033,0.0003,1592.2915893554687,-2.0698573350906373,0.00078125,1080,0.3,0.000685693
7,7680,30,200.0,250.52631578947367,1029,720.794189453125,-0.0022023036843165757,0.1542872190475464,0.0003,1275.2471130371093,-2.103624331951141,0.0015625,1090,0.3,0.0020754868
7,7936,31,200.0,235.3846153846154,1027,599.3429565429688,-0.005658426834270358,0.10661095380783081,0.0003,1216.3577667236327,-2.172666084766388,0.01640625,1100,0.3,0.0014522229
7,8192,32,200.0,239.25,1029,814.6785888671875,-0.0031787181738764047,0.031605064868927,0.0003,1389.2841827392579,-2.2407626628875734,0.001171875,1110,0.3,0.0022118601
8,8448,33,200.0,247.38095238095238,1029,590.8914794921875,-0.0015854339580982924,0.04281240701675415,0.0003,1119.2654815673827,-2.083910596370697,0.0,1120,0.3,0.0005320783
8,8704,34,200.0,244.88372093023256,1028,1002.355712890625,-0.0018997691106051207,0.19626832008361816,0.0003,1405.4044036865234,-2.019690251350403,0.0,1130,0.3,0.00052537466
8,8960,35,200.0,237.27272727272728,1027,358.064208984375,-0.0034421473974362016,-0.037891387939453125,0.0003,1161.9490295410155,-2.1103713870048524,0.0,1140,0.3,0.0010693397
8,9216,36,200.0,250.43478260869566,1025,548.5072631835938,-0.003288108855485916,0.17148995399475098,0.0003,970.4878509521484,-2.088025975227356,0.0,1150,0.3,0.0010086605
9,9472,37,200.0,254.25531914893617,1022,818.333984375,-0.0025126841152086853,0.1789780855178833,0.0003,1314.431903076172,-2.0316735744476317,0.0015625,1160,0.3,0.0013649198
9,9728,38,200.0,262.2916666666667,1021,679.1016845703125,-0.005472350865602493,0.17189741134643555,0.0003,1147.6399505615234,-2.0275540947914124,0.00234375,1170,0.3,0.0020041899
9,9984,39,200.0,251.83673469387756,1023,813.4437866210938,-0.004049157118424773,0.22238141298294067,0.0003,1200.6951080322265,-2.117172932624817,0.010546875,1180,0.3,0.00859673
10,10240,40,200.0,248.8235294117647,1023,211.18064880371094,-0.004102791845798493,-0.8292986154556274,0.0003,417.4610824584961,-1.8501840591430665,0.00078125,1190,0.3,0.0031219944
0,256,1,200.0,560.0,1485,537.9067993164062,-0.005138946883380413,0.22325634956359863,0.0003,1202.7454986572266,-1.9919975817203521,0.0,1200,0.3,0.0027047878
0,512,2,200.0,330.0,1212,1206.296875,0.000654355133883655,0.1306247115135193,0.0003,1993.1571166992187,-1.318163162469864,0.0,810,0.3,0.00058105914
0,768,3,200.0,276.6666666666667,1088,80.81744384765625,-0.0008484319318085909,0.15930497646331787,0.0003,411.3917854309082,-1.3095501720905305,0.0,820,0.3,0.00034241425
0,1024,4,200.0,120.0,1074,433.067138671875,-0.00041256318800151346,0.23587024211883545,0.0003,1251.6568115234375,-1.2911293506622314,0.0,830,0.3,0.00035523064
1,1280,5,200.0,116.66666666666667,1075,82.5885238647461,-0.0003262655343860388,-0.4220165014266968,0.0003,342.3705238342285,-1.2886180102825164,0.0,840,0.3,4.018331e-05
1,1536,6,200.0,161.42857142857142,1071,179.7068634033203,-0.006566164083778858,0.2203262448310852,0.0003,740.9821350097657,-1.3140385448932648,0.0,850,0.3,0.009543566
1,1792,7,200.0,190.0,1072,669.8876953125,-0.0004202611744403839,0.1445934772491455,0.0003,1411.5492614746095,-1.346806961297989,0.0,860,0.3,0.0029848653
1,2048,8,200.0,152.0,1072,643.2809448242188,-0.0003207981470040977,0.11038446426391602,0.0003,1040.006494140625,-1.3550380289554596,0.0,870,0.3,0.000110807596
2,2304,9,200.0,193.63636363636363,1056,788.7546997070312,-0.0011519046733155847,0.17140787839889526,0.0003,1000.5514053344726,-1.3479410231113433,0.0,880,0.3,0.00032678177
2,2560,10,200.0,230.0,1055,594.3123168945312,-0.00021076458506286144,0.13097012042999268,0.0003,1495.6739318847656,-1.3324585616588593,0.0,890,0.3,0.00018897047
2,2816,11,200.0,207.85714285714286,1052,425.283935546875,-0.0015283844200894236,0.14945000410079956,0.0003,1123.9322601318358,-1.3254031002521516,0.0,900,0.3,0.00041802996
2,3072,12,200.0,266.0,1056,325.3869323730469,-0.0015525481663644313,0.1703745722770691,0.0003,690.6311721801758,-1.3141292452812194,0.0,910,0.3,0.0012935172
3,3328,13,200.0,318.75,1053,886.086181640625,-5.81108033657074e-06,0.2626567482948303,0.0003,2003.1751220703125,-1.287385141849518,0.0,920,0.3,0.0005086807
3,3584,14,200.0,335.88235294117646,1053,1172.1904296875,-0.00017385021783411503,0.17175251245498657,0.0003,2245.44189453125,-1.279763412475586,0.0,930,0.3,4.9749622e-05
3,3840,15,200.0,321.57894736842104,1044,467.8462829589844,-0.0007486011600121856,0.14373093843460083,0.0003,1504.851773071289,-1.2818718135356904,0.0,940,0.3,0.0005840324
3,4096,16,200.0,309.0,1043,877.1080932617188,-0.0032690751366317274,0.14111697673797607,0.0003,1192.0396728515625,-1.2936753273010253,0.0,950,0.3,0.004568639
4,4352,17,200.0,334.2857142857143,1046,711.1177978515625,0.0017448530299589038,-0.06813168525695801,0.0003,1142.0861602783202,-1.2964761674404144,0.0,960,0.3,0.0003981553
4,4608,18,200.0,314.3478260869565,1046,620.9901733398438,-0.0005129628931172192,0.28804975748062134,0.0003,1427.822964477539,-1.2986450433731078,0.0,970,0.3,0.00020630145
4,4864,19,200.0,296.6666666666667,1043,545.6802368164062,8.545825257897378e-05,0.3262163996696472,0.0003,828.9256423950195,-1.2981042742729187,0.0,980,0.3,4.4537475e-05
4,5120,20,200.0,300.4,1044,381.9073486328125,-0.0006558814318850636,0.3005099892616272,0.0003,656.0307510375976,-1.307305485010147,0.0,990,0.3,0.00054541836
5,5376,21,200.0,280.0,1045,545.6834716796875,-0.0007779075298458338,0.28030306100845337,0.0003,986.4061614990235,-1.3105624854564666,0.0,1000,0.3,0.00023747887
5,5632,22,200.0,284.2857142857143,1036,165.19520568847656,-0.0021818420616909863,0.3358432650566101,0.0003,633.7645942687989,-1.2968664586544036,0.0,1010,0.3,0.0014486988
5,5888,23,200.0,265.17241379310343,1032,428.4283142089844,-0.0003734575817361474,0.2141321301460266,0.0003,1198.5902008056642,-1.2877103686332703,0.0,1020,0.3,0.0006598234
5,6144,24,200.0,268.3333333333333,1033,281.7329406738281,-0.0014888701494783162,-0.009801864624023438,0.0003,929.419058227539,-1.2858347952365876,0.0,1030,0.3,6.423169e-05
6,6400,25,200.0,246.875,1030,453.44512939453125,-0.0010143814608454705,0.1762259602546692,0.0003,1173.468276977539,-1.2851238906383515,0.0,1040,0.3,0.0002528797
6,6656,26,200.0,243.33333333333334,1030,153.03216552734375,-0.000639747700188309,0.12982386350631714,0.0003,458.8821960449219,-1.290250700712204,0.0,1050,0.3,0.0005809292
6,6912,27,200.0,232.35294117647058,1029,251.961181640625,0.00047438498586416245,0.1372855305671692,0.0003,735.5009918212891,-1.290648454427719,0.0,1060,0.3,0.00035535684
6,7168,28,200.0,213.42857142857142,1029,294.9955139160156,-0.0009019329212605953,0.06212884187698364,0.0003,492.7757995605469,-1.2974514305591582,0.0,1070,0.3,0.00023920834
7,7424,29,200.0,218.9189189189189,1029,437.3751220703125,-0.0012542729498818516,-0.03436386585235596,0.0003,850.653677368164,-1.306032955646515,0.0,1080,0.3,0.0009788214
7,7680,30,200.0,228.42105263157896,1030,358.88385009765625,-0.003988204244524241,0.18001961708068848,0.0003,1247.9068634033204,-1.2996615171432495,0.0,1090,0.3,0.0030485753
7,7936,31,200.0,224.35897435897436,1027,647.689453125,-0.004221572424285114,0.19117355346679688,0.0003,1287.7488891601563,-1.2850925922393799,0.0,1100,0.3,0.003008765
7,8192,32,200.0,211.0,1026,395.7830505371094,-0.0018741413718089462,0.36532723903656006,0.0003,832.0531707763672,-1.2851002275943757,0.0,1110,0.3,0.0009707685
8,8448,33,200.0,224.52380952380952,1028,676.5393676757812,-0.0035912929102778434,0.2547362446784973,0.0003,909.665431213379,-1.2839247047901154,0.0,1120,0.3,0.0038105124
8,8704,34,200.0,225.8139534883721,1026,397.7991638183594,0.0012536909664049745,0.201643705368042,0.0003,1155.9007202148437,-1.2579731345176697,0.0,1130,0.3,5.658716e-05
8,8960,35,200.0,222.95454545454547,1026,467.0423583984375,-0.0001011247979477048,0.2379167079925537,0.0003,896.6014770507812,-1.2736639201641082,0.0,1140,0.3,0.00018435833
8,9216,36,200.0,219.34782608695653,1026,483.1969909667969,-0.0012919803615659476,0.20661789178848267,0.0003,1337.0953430175782,-1.2598715662956237,0.0,1150,0.3,0.00030185678
9,9472,37,200.0,232.7659574468085,1028,129.357421875,-0.0012954937992617488,-0.01821279525756836,0.0003,561.9062728881836,-1.260615599155426,0.0,1160,0.3,0.0004776176
9,9728,38,200.0,241.04166666666666,1025,1023.82958984375,-0.0025756585411727427,0.17840170860290527,0.0003,1698.4479370117188,-1.2542790710926055,0.0,1170,0.3,0.0007790399
9,9984,39,200.0,243.6734693877551,1025,778.8311767578125,5.965372547507286e-05,0.1837475299835205,0.0003,1423.9768859863282,-1.2521633505821228,0.0,1180,0.3,0.0002564399
9,10240,40,200.0,236.66666666666666,1025,584.7870483398438,-0.0017284466419368982,0.3155311346054077,0.0003,780.6857391357422,-1.250570923089981,0.0,1190,0.3,0.0012953165
0,256,1,200.0,-380.0,1187,388.5594177246094,0.0008878005552105606,0.17275315523147583,0.0003,841.0840347290039,-1.2419361770153046,0.0,1200,0.3,0.0003682908
0,512,2,200.0,10.0,1106,195.52154541015625,-0.0013816315680742265,0.09991592168807983,0.0003,554.3533752441406,-2.1055295586586,0.0,1210,0.3,0.0004530272
0,768,3,200.0,-33.333333333333336,1085,562.6642456054688,-0.002313580270856619,-0.03068685531616211,0.0003,1154.1097900390625,-2.2358089327812194,0.0,1220,0.3,0.0004983945
0,1024,4,200.0,128.0,1065,624.2551879882812,-0.005957882828079164,0.22488737106323242,0.0003,1195.794140625,-2.0413659811019897,0.012109375,1230,0.3,0.0079567
1,1280,5,200.0,120.0,1065,624.8594360351562,-0.005130926170386374,-0.000672459602355957,0.0003,916.5185943603516,-2.0785956144332887,0.006640625,1240,0.3,0.0054613324
1,1536,6,200.0,81.42857142857143,1058,767.109375,-0.0046389957424253225,0.17312991619110107,0.0003,1057.9703186035156,-2.0272570133209227,0.003125,1250,0.3,0.0025194664
1,1792,7,200.0,178.75,1060,445.7358703613281,-0.003789181588217616,0.19734376668930054,0.0003,1076.5911895751954,-2.0774866461753847,0.00078125,1260,0.3,0.0015387856
1,2048,8,200.0,119.0,1057,600.5867919921875,-0.0043326163664460186,0.1397535800933838,0.0003,1011.8991668701171,-2.006550645828247,0.00234375,1270,0.3,0.0022214672
2,2304,9,200.0,101.81818181818181,1060,321.7195129394531,-0.006299369293265045,0.23766326904296875,0.0003,697.4116027832031,-1.930376523733139,0.00234375,1280,0.3,0.003423576
2,2560,10,200.0,169.16666666666666,1060,397.42010498046875,-0.012183756660670042,0.2548086643218994,0.0003,656.7531173706054,-1.9257314324378967,0.010546875,1290,0.3,0.0052679665
2,2816,11,200.0,225.71428571428572,1060,930.3251953125,-0.0008457828313112259,0.25493890047073364,0.0003,1785.226141357422,-1.9878650784492493,0.00625,1300,0.3,0.0022651097
2,3072,12,200.0,216.66666666666666,1059,459.10357666015625,-0.00410877529066056,0.22418993711471558,0.0003,804.4458435058593,-2.03249386548996,0.0,1310,0.3,0.0006834264
3,3328,13,200.0,203.75,1056,414.9106750488281,-0.008640190376900137,0.17680609226226807,0.0003,780.6172424316406,-2.0302552819252013,0.017578125,1320,0.3,0.0061046677
3,3584,14,200.0,214.7058823529412,1049,464.57415771484375,-0.0067555212648585435,0.3121131658554077,0.0003,851.2731750488281,-2.0371450185775757,0.019921875,1330,0.3,0.012661025
3,3840,15,200.0,188.42105263157896,1050,338.9689636230469,-0.009408509265631438,0.13007766008377075,0.0003,431.1137928009033,-1.9503909766674041,0.003515625,1340,0.3,0.0029409993
3,4096,16,200.0,177.0,1051,554.17822265625,-0.0037971212062984706,0.24052101373672485,0.0003,1010.8288848876953,-1.947688913345337,0.001171875,1350,0.3,0.0023951528
4,4352,17,200.0,208.0952380952381,1050,286.12188720703125,-0.0077052603010088205,0.24764621257781982,0.0003,704.8142852783203,-1.9889452040195466,0.003125,1360,0.3,0.003828947
4,4608,18,200.0,244.7826086956522,1046,717.8880615234375,-0.0067104142624884846,0.16914933919906616,0.0003,1681.2702026367188,-2.006663966178894,0.001953125,1370,0.3,0.0018156576
4,4864,19,200.0,241.66666666666666,1046,871.725830078125,-0.0028682243428193033,0.1963692307472229,0.0003,1612.7196960449219,-2.0026119351387024,0.0,1380,0.3,0.0004751298
4,5120,20,200.0,208.0,1043,203.2599639892578,-0.0046535208588466045,0.20533961057662964,0.0003,699.8091033935547,-1.999018383026123,0.00546875,1390,0.3,0.0043543694
5,5376,21,200.0,193.07692307692307,1043,190.1171875,0.002529315883293748,-0.4006916284561157,0.0003,471.89891510009767,-2.1839112401008607,0.0,1400,0.3,0.0002484871
5,5632,22,200.0,200.71428571428572,1033,873.2471923828125,-0.006279370468109846,0.1660718321800232,0.0003,1420.039404296875,-2.068268609046936,0.019140625,1410,0.3,0.0043949094
5,5888,23,200.0,216.55172413793105,1028,380.8082275390625,-0.0009557646932080388,-0.13007402420043945,0.0003,1052.989291381836,-1.4813071846961976,0.0,1420,0.3,0.00016155303
6,6144,24,200.0,207.33333333333334,1023,696.4105224609375,-0.001349989091977477,0.16601043939590454,0.0003,1321.6616271972657,-1.9919025957584382,0.0,1430,0.3,0.00018886384
6,6400,25,200.0,225.3125,1022,497.7054748535156,-0.007386006461456418,0.1059829592704773,0.0003,1356.0597930908202,-2.063997197151184,0.052734375,1440,0.3,0.015684303
6,6656,26,200.0,230.6060606060606,1020,447.9085998535156,-0.0027114535914734006,0.20485305786132812,0.0003,1160.8284393310546,-2.126178503036499,0.0,1450,0.3,0.0006010365
